time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:07:24,60.64284192544983,116.73947804548152,253.37529034880023,0.14733673284249127,0.24598472860500636,-0.11052709827374069,1.2896007391151714,-1.4054392646280886e-05,0.018221148205033965,0,LSS
1970-01-01 00:07:25,61.589467072535626,111.47983966359106,256.03201988607566,0.13063746356011674,0.10525723880333454,-0.055334894016194264,1.2899830931714031,-4.66575119554143e-06,0.018412895188592533,0,LSS
1970-01-01 00:07:26,62.53609221962142,106.22020128170107,258.6887494233511,0.11393819427774224,-0.03547025099833728,-0.0001426897586478404,1.290365447227635,4.722890255198028e-06,0.0186046421721511,0,LSS
1970-01-01 00:07:27,63.458457091814125,100.79603125613403,263.8612594737496,0.09812788683827942,-0.17698536440795407,0.1046420357407033,1.2907587121916213,1.4185999904573786e-05,0.0189773906158227,0,LSS
1970-01-01 00:07:28,64.26010876658074,97.6440853644408,271.8319430479153,0.11204857590320319,-0.24607217329445155,0.2628408659789731,1.290992546857717,1.9238758300832697e-05,0.019550646000774337,0,LSS
1970-01-01 00:07:29,64.91326594636666,100.80121664139506,272.19479085078945,0.19131402793911068,-0.13926550125715711,0.26693895037884535,1.2907872891467482,1.3430949561918658e-05,0.01957462338325447,0,LSS
1970-01-01 00:07:30,65.49751045812263,101.50290435034321,273.033071552573,0.2333335001547716,-0.10556817692002425,0.280118610927444,1.2907504023634369,1.1936968638956305e-05,0.01963383507325923,0,LSS
1970-01-01 00:07:31,65.92095870848607,96.47522245165601,274.98069593342683,0.18844566667250917,-0.2424593687292671,0.31448862056567245,1.2911063811659194,2.0508588205991653e-05,0.019775260165888268,0,LSS
1970-01-01 00:07:32,66.34440695884769,91.44754055296926,276.92832031428065,0.1435578331902467,-0.37935056053851,0.3488586302039009,1.291462359968402,2.9080207773026997e-05,0.0199166852585173,0,LSS
1970-01-01 00:07:33,66.47797211896795,85.98968260832271,278.42529419200866,0.07128101953411978,-0.543916375012766,0.37490000595740536,1.2918424068244856,3.903141657438846e-05,0.020026288147639307,0,LSS
1970-01-01 00:07:34,65.93191101565571,79.52328381195412,278.86572518102963,-0.06520881958390083,-0.7733648991956708,0.38141503292728834,1.2922788808468564,5.221705024547437e-05,0.020061284390180123,0,LSS
1970-01-01 00:07:35,65.34069157649355,74.63019885288622,280.0617238909304,-0.169849497796623,-0.9400000919048161,0.40315775623803685,1.292605654735065,6.168613746284167e-05,0.020150085189037947,0,LSS
1970-01-01 00:07:36,64.64460271950884,73.39075841045769,283.01234764441296,-0.2005281289324397,-0.9607663685274915,0.4602631566687515,1.2926776763391759,6.252443580037651e-05,0.02036383418163637,0,LSS
1970-01-01 00:07:37,63.94851386252594,72.1513179680287,285.9629713978955,-0.2312067600682564,-0.9815326451501669,0.5173685570994662,1.2927496979432864,6.336273413791136e-05,0.020577583174234793,0,LSS
1970-01-01 00:07:38,63.252425005543046,70.91187752559972,288.91359515137805,-0.26188539120407306,-1.0022989217728424,0.5744739575301808,1.292821719547397,6.42010324754462e-05,0.020791332166833217,0,LSS
1970-01-01 00:07:39,62.72233635599514,69.48719096006062,291.07274027752834,-0.2819358581771576,-1.0199565769000565,0.6118221500481146,1.292909851195423,6.503444424941994e-05,0.020947991720009867,0,LSS
1970-01-01 00:07:40,62.57051077935466,67.64038583904221,291.4283506832093,-0.2777680298982966,-1.0305306461839492,0.6041497832992259,1.2930346926452627,6.585672105809972e-05,0.020974562117758083,0,LSS
1970-01-01 00:07:41,62.61803996378512,65.76202159735976,292.43915799276755,-0.2651876302855201,-1.0390277436272493,0.6098064040725061,1.2931656565244884,6.670037068982517e-05,0.021047999710248465,0,LSS
1970-01-01 00:07:42,63.11770054508088,63.81208209340093,294.935934785975,-0.23352773837471205,-1.0428143231250955,0.6456928207875482,1.2933105059138252,6.75924933265929e-05,0.021227730877630573,0,LSS
1970-01-01 00:07:43,64.04923155027791,65.6755344996709,294.3235881800816,-0.11889186585951501,-0.9049711944289258,0.6182333616891804,1.2931999261116205,6.0306745088761585e-05,0.02118156485885089,0,LSS
1970-01-01 00:07:44,65.92491238130606,74.319272548752,287.1737338342985,0.15029728974849865,-0.4954730804625306,0.4527783423514303,1.2926387375117856,3.725635083156299e-05,0.020660963878352232,0,LSS
1970-01-01 00:07:45,67.7318864401368,78.87560586325708,281.09908707263475,0.346247445623896,-0.19342652765099777,0.2984977852268561,1.292359269216893,2.023376995681916e-05,0.020219726125644905,0,LSS
1970-01-01 00:07:46,69.1295265052504,81.26897645998815,277.4371366882358,0.46306903762560037,-0.02279289047034106,0.20427468369182814,1.292221323638226,1.0736432977263696e-05,0.019953436809346293,0,LSS
1970-01-01 00:07:47,69.61606808349825,78.84800940197783,279.145382897184,0.40376571471667155,-0.14465904667139062,0.243727889897482,1.2923983803183252,1.7988836873044046e-05,0.020076548955273343,0,LSS
1970-01-01 00:07:48,70.10260966174428,76.42704234396706,280.85362910613225,0.3444623918077427,-0.2665252028724402,0.2831810961031359,1.2925754369984244,2.5241240768824397e-05,0.020199661101200393,0,LSS
1970-01-01 00:07:49,70.89882274428965,76.63241674023402,282.6593242734316,0.3634523025824957,-0.2550048845994113,0.3243430228557799,1.2925769761602068,2.4818485976761514e-05,0.020328284799549387,0,LSS
1970-01-01 00:07:50,72.27916087967424,80.93361181829277,283.74111802584804,0.5126078092672902,-0.03267478926916322,0.34493137034003024,1.2923067967184134,1.2393156874863123e-05,0.020402397135055213,0,LSS
1970-01-01 00:07:51,73.4357692724534,81.45374001318169,282.7601702531623,0.5667509653449121,0.0037496889137102543,0.31205412200468835,1.2922937026468437,1.0945001123720318e-05,0.020330062443386414,0,LSS
1970-01-01 00:07:52,74.59237766523256,81.9738682080706,281.7792224804765,0.6208941214225341,0.040174167096583724,0.2791768736693465,1.292280608575274,9.496845372577515e-06,0.02025772775171761,0,LSS
1970-01-01 00:07:53,75.74898605801172,82.49399640295997,280.79827470779077,0.675037277500156,0.0765986452794572,0.24629962533400462,1.2922675145037044,8.04868962143471e-06,0.02018539306004881,0,LSS
1970-01-01 00:07:54,76.62825049991989,81.66639417727947,278.6226626741772,0.6834968274280255,0.05247302274189874,0.18374900194881585,1.292342099860152,9.879672883907483e-06,0.02002813091383388,0,LSS
1970-01-01 00:07:55,76.38023645624162,80.76230007667846,273.47431578490756,0.5950287893708546,-0.015006767432306646,0.047809856485132834,1.29239969333623,1.2792600497724702e-05,0.019658842409646087,0,LSS
1970-01-01 00:07:56,74.99237070594063,86.06515804842638,267.5109008859386,0.5118150543290778,0.10957104186045158,-0.1073977079048323,1.2920057083321288,2.5515865969841095e-06,0.01923009435339495,0,LSS
1970-01-01 00:07:57,74.08036153890134,90.06729564565876,262.51507748833455,0.45221634631658875,0.20074149969098085,-0.2323908145672813,1.2917110476187412,-4.917241007182513e-06,0.01887075485854245,0,LSS
1970-01-01 00:07:58,74.17954791800366,91.30540160869077,259.5753866547742,0.4427995859619622,0.22092131413218705,-0.2931781790845924,1.2916274510871373,-6.4951709443683794e-06,0.018658908601398058,0,LSS
1970-01-01 00:07:59,74.27873429710417,92.54350757172233,256.63569582121386,0.4333828256073357,0.24110112857339328,-0.35396554360190347,1.291543854555533,-8.073100881554247e-06,0.01844706234425367,0,LSS
1970-01-01 00:08:00,73.1993980263087,94.28324841832136,256.12394207589676,0.34555290555900575,0.25285666113587396,-0.3635926768277592,1.291402224134071,-1.0623389441719178e-05,0.018411028145572973,0,LSS
1970-01-01 00:08:01,70.79839846520917,95.61462354611422,257.72644777579706,0.16925356718304965,0.2310997842893024,-0.3280786513862475,1.2912626121449402,-1.261345589734956e-05,0.01852876338695463,0,LSS
1970-01-01 00:08:02,70.21055339296436,96.80340972719478,254.04809734760022,0.14094800419605205,0.2517042223919764,-0.4028767909280362,1.2911687958674163,-1.4598038071590874e-05,0.018264686797575046,0,LSS
1970-01-01 00:08:03,68.24782143957964,104.20682595176413,252.6461761919123,0.08112357504436042,0.4310786723957115,-0.43029723010202636,1.2906182119998149,-2.8173675330758217e-05,0.01816370855695157,0,LSS
1970-01-01 00:08:04,66.28508948619492,111.61024217633349,251.2442550362244,0.02129914589266879,0.6104531223994466,-0.4577176692760166,1.2900676281322134,-4.1749312589925566e-05,0.01806273031632809,0,LSS
1970-01-01 00:08:05,64.46583548866147,116.6667397854576,250.44086660406316,-0.05314824770860806,0.7204062638706443,-0.47075698275658057,1.2896820321720015,-5.0825614775540204e-05,0.01800543609358586,0,LSS
1970-01-01 00:08:06,63.073293209712574,117.72298557053546,248.9470708882006,-0.13904933034604167,0.7131551984650056,-0.5000105300888712,1.289581279216906,-5.2042238450546506e-05,0.017899399924103936,0,LSS
1970-01-01 00:08:07,61.952457803998186,120.49514630554859,243.47905150944072,-0.18640855507782617,0.7589808680488733,-0.6239798995198464,1.2893673947030226,-5.615421959474165e-05,0.017506710619332438,0,LSS
1970-01-01 00:08:08,61.60078959397106,120.75081024091651,240.58284787859952,-0.20793061010116962,0.7428146615621402,-0.6830014224293747,1.2893427178761703,-5.5467536960374645e-05,0.017298851377111,0,LSS
1970-01-01 00:08:09,62.82497733458331,115.85072068246836,242.95573421030227,-0.17651793537901497,0.599640611598589,-0.6089589626364289,1.2897056863638694,-4.4949438070893965e-05,0.0174696686509452,0,LSS
1970-01-01 00:08:10,64.04916507519738,110.95063112402022,245.328620542005,-0.14510526065686033,0.45646656163503774,-0.534916502843483,1.2900686548515687,-3.443133918141329e-05,0.017640485924779407,0,LSS
1970-01-01 00:08:11,64.97388394342852,106.63512506806273,247.45996660028948,-0.12677217456075862,0.33000345946023135,-0.4686633630226313,1.2903852756097514,-2.532781465769963e-05,0.017794102653650275,0,LSS
1970-01-01 00:08:12,65.28226446319968,103.5227531729156,249.09419744248808,-0.13535825367937485,0.2379332405236418,-0.41844146066909904,1.2906065078795148,-1.9135632543084232e-05,0.017912318856947353,0,LSS
1970-01-01 00:08:13,65.21598702744086,102.63504522041148,249.68179714029733,-0.14312373939985162,0.20400617771999746,-0.39367696468056873,1.2906665387073508,-1.6945647529975414e-05,0.01795496013151234,0,LSS
1970-01-01 00:08:14,64.39246989449202,106.24371543208417,248.15399894210438,-0.14923068327662056,0.2875951192985166,-0.42036568996381835,1.2904007573396359,-2.284470073563014e-05,0.017844853185190336,0,LSS
1970-01-01 00:08:15,63.56895276154319,109.8523856437564,246.62620074391143,-0.1553376271533895,0.3711840608770357,-0.44705441524706796,1.2901349759719207,-2.874375394128486e-05,0.017734746238868327,0,LSS
1970-01-01 00:08:16,62.84846982466479,112.46350224845082,243.74665537455348,-0.1671652008451328,0.4272304394096239,-0.5053264610824824,1.2899401816570082,-3.28535437083366e-05,0.017527679200924018,0,LSS
1970-01-01 00:08:17,62.71989533159649,111.60514172495232,241.05641978692276,-0.18005346262137725,0.39360618161401895,-0.5577278149667777,1.2899969371718705,-3.0787240027821656e-05,0.017334721081295537,0,LSS
1970-01-01 00:08:18,63.36375703636986,107.77718322004921,244.0942484894535,-0.1724129621649068,0.2901983557570843,-0.4734076726277138,1.2902743005388442,-2.348810993197995e-05,0.017553690395852833,0,LSS
1970-01-01 00:08:19,64.39273568367753,103.4414425314053,245.5982076505735,-0.14751451285835815,0.17854005728093386,-0.4256219249812782,1.2905944238696512,-1.5274784884183207e-05,0.01766208623578942,0,LSS
1970-01-01 00:08:20,66.18620088831449,98.09771540890551,244.05731857055423,-0.08835771642177596,0.050503940245271106,-0.45035974235630455,1.290999428995913,-5.246713004032841e-06,0.017550985279795168,0,LSS
1970-01-01 00:08:21,67.72957700337793,94.5881833065423,243.16595092081585,-0.02535515383309705,-0.030364689239761176,-0.45965257995910275,1.2912726715595864,1.595894934579707e-06,0.017486249230684776,0,LSS
1970-01-01 00:08:22,68.67428279200794,93.36577109028804,244.5196740095143,0.023200096525623295,-0.052932515784966355,-0.41717570346288974,1.2913759178482402,4.119492405126089e-06,0.017582857645322154,0,LSS
1970-01-01 00:08:23,69.4178764367316,89.47975535064097,247.75368383429358,0.02831318204584098,-0.14500768968263875,-0.3331673676084935,1.2916593004952062,1.0586424625411013e-05,0.017815817053810728,0,LSS
1970-01-01 00:08:24,69.4337691665387,88.03125372327986,248.6560908555127,0.014109578127420051,-0.18049423427061093,-0.30351691775033934,1.291759744208797,1.2757720236323113e-05,0.017881175295867614,0,LSS
1970-01-01 00:08:25,68.02440038435634,91.35682201665122,244.99186388045595,-0.037927335371558825,-0.10514733929771963,-0.38033081498298976,1.2915018871212747,6.515661674708117e-06,0.01761827300260786,0,LSS
1970-01-01 00:08:26,66.61503160217217,94.68239031002258,241.3276369053992,-0.0899642488705377,-0.02980044432482834,-0.4571447122156401,1.2912440300337522,2.7360311309312193e-07,0.017355370709348103,0,LSS
1970-01-01 00:08:27,65.30079196515908,94.92323012754059,243.3366565483155,-0.164712264640085,-0.03176562738487005,-0.4054097483176053,1.291201323488446,-1.0721137137014e-06,0.01750138063112732,0,LSS
1970-01-01 00:08:28,65.04864156596341,90.46662874673848,251.562600348077,-0.21496751417788115,-0.14204768959823325,-0.21275642366209782,1.2915044353904337,5.5582016134982165e-06,0.018094765489683775,0,LSS
1970-01-01 00:08:29,66.49532671082306,88.40156907598066,250.70889134299225,-0.13344509988022887,-0.17419713938998396,-0.22573952121135366,1.2916758899217584,9.397109879061287e-06,0.018032314301167314,0,LSS
1970-01-01 00:08:30,67.94201185568272,86.33650940522284,249.8551823379075,-0.051922685582576594,-0.20634658918173468,-0.23872261876060946,1.291847344453083,1.3236018144624358e-05,0.01796986311265085,0,LSS
1970-01-01 00:08:31,69.38869700054238,84.27144973446502,249.00147333282277,0.029599728715075685,-0.2384960389734854,-0.2517057163098653,1.2920187989844074,1.707492641018743e-05,0.01790741192413439,0,LSS
1970-01-01 00:08:32,71.16403507892937,82.79687436065706,247.0312793076211,0.15087399391771228,-0.25573853198340796,-0.2897090855004986,1.2921559073056375,2.0666746857309563e-05,0.017764092531676393,0,LSS
1970-01-01 00:08:33,73.23104937020253,83.35739336012102,243.69617651090792,0.3193198176915509,-0.22791042804096032,-0.35789664310593355,1.2921580510214734,2.207206730326307e-05,0.017521616538723268,0,LSS
1970-01-01 00:08:34,74.65665128011824,85.63429832424345,241.82991766730402,0.4327622575892092,-0.168723875391194,-0.39240207242456565,1.2920288603313752,2.0224759091573607e-05,0.017384970793448216,0,LSS
1970-01-01 00:08:35,75.182032923105,88.21053397764217,239.47557764805808,0.4782291219757133,-0.10351601952766941,-0.43650092611511154,1.2918611769335069,1.6618473124681833e-05,0.017214228228993003,0,LSS
1970-01-01 00:08:36,74.013339248384,91.35006369490793,236.20274434104016,0.3957764660953159,-0.02697700224780454,-0.49865312079091545,1.291621056212752,9.702063059337828e-06,0.01697932072412566,0,LSS
1970-01-01 00:08:37,72.844645573663,94.48959341217324,232.9299110340222,0.3133238102149185,0.04956201503206034,-0.5608053154667194,1.2913809354919967,2.7856529939938224e-06,0.01674441321925832,0,LSS
1970-01-01 00:08:38,72.42373853722165,96.60133052351102,231.5139241651303,0.27717122021255414,0.10231384793708555,-0.5811054318097056,1.2912266677216542,-1.571430214110887e-06,0.01664243197992701,0,LSS
1970-01-01 00:08:39,73.40385820231677,96.78743161671991,233.57685936745287,0.32776480252389767,0.11049885020144896,-0.5229929686045516,1.2912332510146713,-1.1334487855902442e-06,0.016789496708814876,0,LSS
1970-01-01 00:08:40,74.36105578754905,96.48832565585917,235.85451214972812,0.36823798619632114,0.10646893252733763,-0.4609097102991934,1.2912728994238662,-5.3408000845735184e-08,0.016952164662500407,0,LSS
1970-01-01 00:08:41,75.27549613657902,95.28414856953987,238.5326840096091,0.3898332897773433,0.0796541619880628,-0.3914196099865549,1.2913742251760876,2.22428516606323e-06,0.01714393777471563,0,LSS
1970-01-01 00:08:42,76.189936485609,94.0799714832201,241.2108558694901,0.41142859335836546,0.05283939144878795,-0.32192950967391637,1.2914755509283087,4.501978332972196e-06,0.017335710886930856,0,LSS
1970-01-01 00:08:43,77.69829410034981,93.14970100995697,242.16359507389342,0.47319004123639347,0.03893402046447216,-0.29091727375567095,1.29156970970231,6.682833005554885e-06,0.017402696424660247,0,LSS
1970-01-01 00:08:44,79.52870420903855,93.11376822724651,240.13374208075314,0.5603357396122773,0.050429957028441226,-0.32700344820412763,1.2916084489295945,7.612542179074057e-06,0.017254680411068386,0,LSS
1970-01-01 00:08:45,79.91515819881715,93.79091088337373,238.51396876950977,0.5564918511641661,0.06456386486493618,-0.3550270204200913,1.2915693276275795,6.5614085148249175e-06,0.017137629482419318,0,LSS
1970-01-01 00:08:46,81.34788340402883,92.1137309134765,240.53301088366925,0.5938985894775852,0.030901908731038236,-0.30313695240080113,1.2917135126429455,9.618415180732655e-06,0.0172814861177131,0,LSS
1970-01-01 00:08:47,84.69827913534937,86.1214029759335,249.22149872883995,0.7069120251342114,-0.09036325989117663,-0.104776227201207,1.292193672802143,2.0205075259694886e-05,0.017903550256025406,0,LSS
1970-01-01 00:08:48,86.35302597702139,80.10492480598987,258.17252655396004,0.7071063991524946,-0.2299853523160798,0.09413226238609285,1.292642028897346,2.9838674403817633e-05,0.018546615633053203,0,LSS
1970-01-01 00:08:49,85.56924893731048,76.48785654089397,263.46193373148,0.5744814163013853,-0.3325694447069246,0.2046802794607634,1.2928764621576285,3.430409380557197e-05,0.01892885309229164,0,LSS
1970-01-01 00:08:50,86.08210724117453,77.33122103718324,261.1796410625481,0.5818265565150866,-0.3053522651141911,0.152126423256512,1.2928283010411457,3.2568258351551426e-05,0.018763942373065015,0,LSS
1970-01-01 00:08:51,86.08980528098073,78.69288847633561,260.0215413340498,0.5642618238466288,-0.27139390587895423,0.12392632566312878,1.2927343680527081,2.987731989660814e-05,0.018680242635671637,0,LSS
1970-01-01 00:08:52,85.18367386780483,80.99216033224775,260.89709447354323,0.5016354006034425,-0.2252408255949115,0.13978191394362105,1.292557634243054,2.545861044507339e-05,0.01874345268589346,0,LSS
1970-01-01 00:08:53,84.27754245462893,83.29143218816034,261.77264761303667,0.439008977360256,-0.17908774531086874,0.15563750222411332,1.2923809004334,2.103990099353864e-05,0.01880666273611529,0,LSS
1970-01-01 00:08:54,82.62291196318256,85.69081211993671,262.98478271785297,0.32426218554557484,-0.14268765308736445,0.1794047771796948,1.2921824474440629,1.6264558721228184e-05,0.01889499351947852,0,LSS
1970-01-01 00:08:55,80.6753016360417,86.75178179738623,263.30528197654326,0.17619692643552465,-0.1464849045730844,0.18226710045734507,1.29207066170805,1.3605208638818962e-05,0.018920149916838377,0,LSS
1970-01-01 00:08:56,80.59083559802457,85.10384799097619,260.96070608247146,0.13480419216033063,-0.19096197093867667,0.12258032898113834,1.2921828638770831,1.586096446997559e-05,0.018752420913101184,0,LSS
1970-01-01 00:08:57,80.50636956000744,83.45591418456661,258.61613018839967,0.09341145788513658,-0.23543903730426896,0.06289355750493161,1.2922950660461163,1.8116720301132217e-05,0.01858469190936399,0,LSS
1970-01-01 00:08:58,80.4219035219885,81.80798037815657,256.2715542943279,0.05201872360994256,-0.27991610366986125,0.003206786028724873,1.2924072682151495,2.0372476132288843e-05,0.0184169629056268,0,LSS
1970-01-01 00:08:59,79.32926236901767,80.22945731965456,262.05289858570944,-0.0477230098211503,-0.3370185845640116,0.1314360642843628,1.2924947750467906,2.235115255837472e-05,0.018834433547572856,0,LSS
1970-01-01 00:09:00,76.85079115634835,79.61423388009325,274.98857605865,-0.21087320795689202,-0.3874915938028167,0.42303489007229933,1.2924883437059596,2.2621383158108102e-05,0.019767474509860727,0,LSS
1970-01-01 00:09:01,75.0750453325727,80.48022221119254,275.1832310147657,-0.30374789309275096,-0.38689371978430176,0.4163286380545559,1.292393393668638,2.07449870877398e-05,0.019783553490565688,0,LSS
1970-01-01 00:09:02,73.4936803874316,81.08881985100652,277.09308881368685,-0.37891859997995153,-0.38585342128387223,0.4505465474585724,1.2923200703324504,1.9187659900828274e-05,0.01992278348201786,0,LSS
1970-01-01 00:09:03,72.2534192002422,81.24574275472969,282.0128215521357,-0.4230219840230381,-0.3840367467610183,0.556579057917626,1.2922846979978257,1.819024167181517e-05,0.02027812152306914,0,LSS
1970-01-01 00:09:04,71.013158013051,81.40266565845286,286.93255429058456,-0.4671253680661246,-0.3822200722381644,0.6626115683766794,1.2922493256632008,1.7192823442802067e-05,0.02063345956412042,0,LSS
1970-01-01 00:09:05,70.7043426961045,78.34110987155282,292.115935298335,-0.48410075533941266,-0.45036736595560556,0.7703372381777843,1.2924549534715328,2.158090996444675e-05,0.021007774792514318,0,LSS
1970-01-01 00:09:06,71.24488370928339,72.1415407316872,297.1387338863822,-0.4771758679422992,-0.5834278816698779,0.8659974243466735,1.2928944150975097,3.094226549747063e-05,0.021370701365199633,0,LSS
1970-01-01 00:09:07,70.2676892337604,70.85022192573797,299.30302597023484,-0.5174936916080856,-0.6066577135530675,0.8928324719498548,1.2929644583203754,3.1759724078227e-05,0.021528304409438443,0,LSS
1970-01-01 00:09:08,68.9852298104197,70.643869160132,298.38190769432845,-0.5694448739469004,-0.6108230062805995,0.8456836684273517,1.2929534275560355,3.102508855652598e-05,0.02146405389985951,0,LSS
1970-01-01 00:09:09,67.70277038707718,70.43751639452648,297.46078941842205,-0.6213960562857153,-0.6149882990081315,0.7985348649048485,1.2929423967916955,3.029045303482495e-05,0.021399803390280577,0,LSS
1970-01-01 00:09:10,67.49929288356725,66.14158819872819,300.93991655792826,-0.6437520225437532,-0.7111469083442603,0.8542513985273429,1.2932356801178282,3.6525201440700106e-05,0.02165218304761143,0,LSS
1970-01-01 00:09:11,69.61168469643599,58.57161749358511,309.7635067295156,-0.5222142736012471,-0.8299578029034866,1.0463027320021612,1.2938011819737547,4.71715945574759e-05,0.022286828665812088,0,LSS
1970-01-01 00:09:12,72.53259185416391,57.38904898145029,314.8430479408165,-0.24046938869007184,-0.71750662757069,1.1704007032539816,1.2939404837681798,4.492690599847593e-05,0.022648099176538667,0,LSS
1970-01-01 00:09:13,74.50028824133005,55.95723681973095,318.768652331625,-0.06237211143952965,-0.6579760936400019,1.2534121757681884,1.2940782794334589,4.4308597751230475e-05,0.022927971479188892,0,LSS
1970-01-01 00:09:14,74.85189284258558,54.10285220370724,320.73785014935106,-0.06000097214600872,-0.688168228101718,1.2667648118818786,1.294213521578555,4.644768581524118e-05,0.023069839701815257,0,LSS
1970-01-01 00:09:15,75.2034974438393,52.248467587683535,322.70704796707713,-0.05762983285248778,-0.7183603625634342,1.280117447995569,1.294348763723651,4.85867738792519e-05,0.023211707924441622,0,LSS
1970-01-01 00:09:16,75.47821886592465,50.79079995231132,324.9855173054531,-0.051642037501698004,-0.7375930622984802,1.3020483183767433,1.2944550412710751,5.003770414864617e-05,0.02337575734320388,0,LSS
1970-01-01 00:09:17,75.6237022920086,50.0,327.7838614978722,-0.03957476695078016,-0.7384033268964324,1.3383989073223195,1.294512630319941,5.033186468934671e-05,0.023577092594426294,0,LSS
1970-01-01 00:09:18,75.49983008752133,50.491306320531294,328.0155154756664,-0.03163757521844919,-0.7078422444875448,1.3125339646676824,1.294476196270254,4.8372091417927045e-05,0.023593724755748655,0,LSS
1970-01-01 00:09:19,74.92703183208141,53.11945642913315,323.96935242908586,-0.030583848183763033,-0.6249955837339246,1.1829764693460232,1.2942830570563126,4.265576179297368e-05,0.02330251843390426,0,LSS
1970-01-01 00:09:20,74.35423357664331,55.747606537735464,319.9231893825053,-0.029530121149076872,-0.5421489229803044,1.0534189740243638,1.294089917842371,3.693943216802032e-05,0.023011312112059867,0,LSS
1970-01-01 00:09:21,73.0159853768564,59.66393294248746,315.84682356087586,-0.06506363924881904,-0.4409853254631353,0.9246309116486645,1.2937925776519439,2.923542185503459e-05,0.02271855773283705,0,LSS
1970-01-01 00:09:22,70.01515516554355,70.42111760996659,310.7967822505891,-0.12862454443590615,-0.17049355363479365,0.7759469687054414,1.2929892567570376,9.267838279999558e-06,0.022355361548078368,0,LSS
1970-01-01 00:09:23,66.35718353133234,88.96517909627846,304.22020034229297,-0.13858791631827164,0.32979621118089675,0.5922834801673122,1.2916343468373128,-2.5537547698708607e-05,0.021879986281269956,0,LSS
1970-01-01 00:09:24,63.4380220069761,104.50157726388943,299.22327420441724,-0.1382055906636562,0.7392727264895591,0.4525649499562674,1.2905022056371518,-5.384274449784932e-05,0.021518396977042893,0,LSS
1970-01-01 00:09:25,61.71410840385397,115.17217394678437,296.7819171507732,-0.12108598257358627,1.0018314529833667,0.383940628376932,1.289730459950565,-7.163192709945395e-05,0.021340890745620393,0,LSS
1970-01-01 00:09:26,60.56874497884746,122.01002020242277,294.6522480985608,-0.11983190279715278,1.1474817709012624,0.32447845975525963,1.2892351069444046,-8.166434756642772e-05,0.02118657349368999,0,LSS
1970-01-01 00:09:27,60.08076869643446,123.17790663461028,292.7768281503861,-0.15159051384817246,1.123581444582977,0.27604699804306654,1.289144672310342,-8.064810435076622e-05,0.021051979310643086,0,LSS
1970-01-01 00:09:28,59.14017134143796,125.20795618544571,290.49523966610707,-0.1952830311787566,1.131498598651053,0.2214550423643532,1.2889856276388938,-8.206925415795503e-05,0.020888478792692917,0,LSS
1970-01-01 00:09:29,58.716865962775046,125.90388015398048,288.1127450893138,-0.2195600174236344,1.1113974402719753,0.1621033461444898,1.2889290896923222,-8.116670364661999e-05,0.020717531785868264,0,LSS
1970-01-01 00:09:30,59.13043619144264,124.44145408420036,285.5670045096453,-0.21242653315608667,1.0459682209171584,0.09505133571459395,1.2890383872536662,-7.65048678490616e-05,0.020534537840014203,0,LSS
1970-01-01 00:09:31,59.54400642010842,122.97902801442024,283.0212639299768,-0.20529304888853894,0.9805390015623413,0.027999325284698118,1.28914768481501,-7.18430320515032e-05,0.02035154389416014,0,LSS
1970-01-01 00:09:32,60.01528482363756,120.8609621013511,280.7490046985035,-0.20105999849741402,0.8988371644033826,-0.031017122884300943,1.2893034332797653,-6.611546917610393e-05,0.02018839197149924,0,LSS
1970-01-01 00:09:33,59.96308621659955,121.30010082217268,279.289508399435,-0.19920205427609725,0.8844812214845813,-0.06641471165501892,1.2892720830702455,-6.5083564939275e-05,0.020083368175602603,0,LSS
1970-01-01 00:09:34,58.92200962701099,127.53576953948732,278.4270730653648,-0.19365870064531046,1.0202120899940001,-0.084689676232827,1.2888205539203128,-7.433840234811627e-05,0.02002031468379985,0,LSS
1970-01-01 00:09:35,57.880933037424256,133.77143825680196,277.5646377312946,-0.18811534701452368,1.1559429585034189,-0.10296464081063511,1.28836902477038,-8.359323975695756e-05,0.0199572611919971,0,LSS
1970-01-01 00:09:36,56.8398564478357,140.00710697411705,276.7022023972244,-0.1825719933837369,1.2916738270128376,-0.1212396053884432,1.2879174956204473,-9.284807716579883e-05,0.019894207700194344,0,LSS
1970-01-01 00:09:37,56.78811349934767,141.90089874069508,278.1493718165836,-0.1632380433296092,1.3182767379056337,-0.08441488288133747,1.2877856469737783,-9.429550118182437e-05,0.019997535361027455,0,LSS
1970-01-01 00:09:38,57.62649640215568,140.0744725552413,280.83810870025053,-0.1323038534054573,1.2485911695972796,-0.018209065012155308,1.2879285887726921,-8.886302504285834e-05,0.020190364666268435,0,LSS
1970-01-01 00:09:39,57.41340930853585,143.15766358039127,279.7472847162496,-0.11730541499729394,1.2978913585991803,-0.04254939268482086,1.2877114443811433,-9.195737025668337e-05,0.020111014959375884,0,LSS
1970-01-01 00:09:40,56.787981411489454,145.68192960221768,278.1524102155137,-0.13416427819854512,1.323938513643916,-0.07956706858721706,1.2875245989113664,-9.409148295656141e-05,0.019996226661738763,0,LSS
1970-01-01 00:09:41,55.51489208627936,147.3282952007089,275.7658263451982,-0.2010612295205445,1.313462256364253,-0.1364969855084574,1.2873853437910856,-9.471736373716456e-05,0.019825775164867356,0,LSS
